SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
DSDP292,NaN,15.8185,124.651,15.31572565,125.7013845,15.0783302,126.1807591,2943,33,NaN,4.22,2.245,mg,1,Trilobatus sacculifer,Sato,2008,https://doi.org/10.1016/j.palaeo.2008.05.003,https://doi.org/10.1594/PANGAEA.706128,
DSDP292,NaN,15.8185,124.651,15.31572565,125.7013845,15.0783302,126.1807591,2943,36.13,NaN,4.59,2.135,mg,0,Trilobatus sacculifer,Sato,2008,https://doi.org/10.1016/j.palaeo.2008.05.003,https://doi.org/10.1594/PANGAEA.706128,
DSDP292,NaN,15.8185,124.651,15.31572565,125.7013845,15.0783302,126.1807591,2943,39.75,NaN,4.79,1.954,mg,0,Trilobatus sacculifer,Sato,2008,https://doi.org/10.1016/j.palaeo.2008.05.003,https://doi.org/10.1594/PANGAEA.706128,
DSDP292,NaN,15.8185,124.651,15.31572565,125.7013845,15.0783302,126.1807591,2943,46.16,NaN,5.35,2.387,mg,0,Trilobatus sacculifer,Sato,2008,https://doi.org/10.1016/j.palaeo.2008.05.003,https://doi.org/10.1594/PANGAEA.706128,
DSDP292,NaN,15.8185,124.651,15.31572565,125.7013845,15.0783302,126.1807591,2943,51.28,NaN,5.77,1.831,mg,0,Trilobatus sacculifer,Sato,2008,https://doi.org/10.1016/j.palaeo.2008.05.003,https://doi.org/10.1594/PANGAEA.706128,
DSDP292,NaN,15.8185,124.651,15.31572565,125.7013845,15.0783302,126.1807591,2943,55.17,NaN,6.08,2.122,mg,0,Trilobatus sacculifer,Sato,2008,https://doi.org/10.1016/j.palaeo.2008.05.003,https://doi.org/10.1594/PANGAEA.706128,
DSDP292,NaN,15.8185,124.651,15.31572565,125.7013845,15.0783302,126.1807591,2943,58.13,NaN,6.32,2.35,mg,0,Trilobatus sacculifer,Sato,2008,https://doi.org/10.1016/j.palaeo.2008.05.003,https://doi.org/10.1594/PANGAEA.706128,
DSDP292,NaN,15.8185,124.651,15.31572565,125.7013845,15.0783302,126.1807591,2943,64.63,NaN,7.19,1.217,mg,0,Trilobatus sacculifer,Sato,2008,https://doi.org/10.1016/j.palaeo.2008.05.003,https://doi.org/10.1594/PANGAEA.706128,
DSDP292,NaN,15.8185,124.651,15.31572565,125.7013845,15.0783302,126.1807591,2943,67.63,NaN,7.68,1.837,mg,0,Trilobatus sacculifer,Sato,2008,https://doi.org/10.1016/j.palaeo.2008.05.003,https://doi.org/10.1594/PANGAEA.706128,
DSDP292,NaN,15.8185,124.651,15.31572565,125.7013845,15.0783302,126.1807591,2943,72.13,NaN,8.41,2.078,mg,0,Trilobatus sacculifer,Sato,2008,https://doi.org/10.1016/j.palaeo.2008.05.003,https://doi.org/10.1594/PANGAEA.706128,
