SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,45.21,51.4,2.1943,3.05,mg,0,Trilobatus sacculifer,Groeneveld,2005,https://nbn-resolving.org/urn:nbn:de:gbv:8-diss-15166,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,45.41,51.6,2.2008,3.01,mg,0,Trilobatus sacculifer,Groeneveld,2005,https://nbn-resolving.org/urn:nbn:de:gbv:8-diss-15166,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,45.61,51.8,2.2072,3.18,mg,0,Trilobatus sacculifer,Groeneveld,2005,https://nbn-resolving.org/urn:nbn:de:gbv:8-diss-15166,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,45.81,52,2.2137,2.84,mg,0,Trilobatus sacculifer,Groeneveld,2005,https://nbn-resolving.org/urn:nbn:de:gbv:8-diss-15166,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,46.01,52.2,2.2206,3.15,mg,0,Trilobatus sacculifer,Groeneveld,2005,https://nbn-resolving.org/urn:nbn:de:gbv:8-diss-15166,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,46.21,52.4,2.2277,2.98,mg,0,Trilobatus sacculifer,Groeneveld,2005,https://nbn-resolving.org/urn:nbn:de:gbv:8-diss-15166,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,46.41,52.6,2.2349,3.07,mg,0,Trilobatus sacculifer,Groeneveld,2005,https://nbn-resolving.org/urn:nbn:de:gbv:8-diss-15166,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,46.61,52.8,2.2421,3.01,mg,0,Trilobatus sacculifer,Groeneveld,2005,https://nbn-resolving.org/urn:nbn:de:gbv:8-diss-15166,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,46.83,53,2.25,2.88,mg,0,Trilobatus sacculifer,Groeneveld,2005,https://nbn-resolving.org/urn:nbn:de:gbv:8-diss-15166,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,47.01,53.2,2.2564,2.94,mg,0,Trilobatus sacculifer,Groeneveld,2005,https://nbn-resolving.org/urn:nbn:de:gbv:8-diss-15166,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,47.23,53.4,2.2642,2.86,mg,0,Trilobatus sacculifer,Groeneveld,2005,https://nbn-resolving.org/urn:nbn:de:gbv:8-diss-15166,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,47.41,53.6,2.2704,3.22,mg,0,Trilobatus sacculifer,Groeneveld,2005,https://nbn-resolving.org/urn:nbn:de:gbv:8-diss-15166,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,47.63,53.8,2.278,2.82,mg,0,Trilobatus sacculifer,Groeneveld,2005,https://nbn-resolving.org/urn:nbn:de:gbv:8-diss-15166,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,47.81,54,2.2843,3.11,mg,0,Trilobatus sacculifer,Groeneveld,2005,https://nbn-resolving.org/urn:nbn:de:gbv:8-diss-15166,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,48.01,54.2,2.2912,3.15,mg,0,Trilobatus sacculifer,Groeneveld,2005,https://nbn-resolving.org/urn:nbn:de:gbv:8-diss-15166,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,48.21,54.4,2.2981,3.17,mg,0,Trilobatus sacculifer,Groeneveld,2005,https://nbn-resolving.org/urn:nbn:de:gbv:8-diss-15166,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,48.41,54.6,2.3051,3.07,mg,0,Trilobatus sacculifer,Groeneveld,2005,https://nbn-resolving.org/urn:nbn:de:gbv:8-diss-15166,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,48.61,54.8,2.312,2.89,mg,0,Trilobatus sacculifer,Groeneveld,2005,https://nbn-resolving.org/urn:nbn:de:gbv:8-diss-15166,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,48.81,55,2.3189,2.93,mg,0,Trilobatus sacculifer,Groeneveld,2005,https://nbn-resolving.org/urn:nbn:de:gbv:8-diss-15166,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,49.01,55.2,2.3259,2.88,mg,0,Trilobatus sacculifer,Groeneveld,2005,https://nbn-resolving.org/urn:nbn:de:gbv:8-diss-15166,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,49.21,55.4,2.3328,3.01,mg,0,Trilobatus sacculifer,Groeneveld,2005,https://nbn-resolving.org/urn:nbn:de:gbv:8-diss-15166,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,49.42,55.6,2.3401,3,mg,0,Trilobatus sacculifer,Groeneveld,2005,https://nbn-resolving.org/urn:nbn:de:gbv:8-diss-15166,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,49.62,55.8,2.347,3.17,mg,0,Trilobatus sacculifer,Groeneveld,2005,https://nbn-resolving.org/urn:nbn:de:gbv:8-diss-15166,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,49.8,56,2.3532,2.84,mg,0,Trilobatus sacculifer,Groeneveld,2005,https://nbn-resolving.org/urn:nbn:de:gbv:8-diss-15166,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,C,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,49.91,56.1,2.3577,3.1,mg,0,Trilobatus sacculifer,Groeneveld,2005,https://nbn-resolving.org/urn:nbn:de:gbv:8-diss-15166,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,C,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,50.11,56.3,2.3647,2.87,mg,0,Trilobatus sacculifer,Groeneveld,2005,https://nbn-resolving.org/urn:nbn:de:gbv:8-diss-15166,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,C,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,50.31,56.5,2.3716,2.88,mg,0,Trilobatus sacculifer,Groeneveld,2005,https://nbn-resolving.org/urn:nbn:de:gbv:8-diss-15166,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,C,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,50.51,56.7,2.3785,3.21,mg,0,Trilobatus sacculifer,Groeneveld,2005,https://nbn-resolving.org/urn:nbn:de:gbv:8-diss-15166,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,C,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,50.71,56.9,2.3854,2.93,mg,0,Trilobatus sacculifer,Groeneveld,2005,https://nbn-resolving.org/urn:nbn:de:gbv:8-diss-15166,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,C,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,50.93,57.1,2.393,3.17,mg,0,Trilobatus sacculifer,Groeneveld,2005,https://nbn-resolving.org/urn:nbn:de:gbv:8-diss-15166,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,C,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,51.11,57.3,2.3991,2.99,mg,0,Trilobatus sacculifer,Groeneveld,2005,https://nbn-resolving.org/urn:nbn:de:gbv:8-diss-15166,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,C,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,51.33,57.5,2.4067,3.06,mg,0,Trilobatus sacculifer,Groeneveld,2005,https://nbn-resolving.org/urn:nbn:de:gbv:8-diss-15166,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,C,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,51.51,57.7,2.4129,3,mg,0,Trilobatus sacculifer,Groeneveld,2005,https://nbn-resolving.org/urn:nbn:de:gbv:8-diss-15166,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,C,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,51.73,57.9,2.4204,2.94,mg,0,Trilobatus sacculifer,Groeneveld,2005,https://nbn-resolving.org/urn:nbn:de:gbv:8-diss-15166,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,C,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,51.91,58.1,2.4266,2.67,mg,0,Trilobatus sacculifer,Groeneveld,2005,https://nbn-resolving.org/urn:nbn:de:gbv:8-diss-15166,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,C,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,52.02,58.2,2.443,2.66,mg,0,Trilobatus sacculifer,Groeneveld,2005,https://nbn-resolving.org/urn:nbn:de:gbv:8-diss-15166,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,C,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,52.12,58.31,2.445690058,2.6,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,C,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,52.32,58.51,2.451070175,2.5,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,C,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,52.52,58.71,2.456450292,2.65,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,C,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,52.72,58.91,2.461830409,2.72,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,C,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,52.92,59.11,2.467210526,3.09,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,C,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,53.02,59.21,2.469900585,3.17,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,C,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,53.12,59.31,2.472590643,3.08,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,C,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,53.42,59.61,2.480660819,2.72,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,C,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,53.63,59.82,2.486309942,2.81,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,C,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,53.83,60.02,2.493115226,2.81,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,C,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,53.93,60.12,2.497230453,2.88,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,C,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,54.03,60.22,2.501345679,3.08,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,C,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,54.23,60.42,2.509576132,3.08,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,C,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,54.43,60.62,2.517806584,3.11,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,C,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,54.63,60.82,2.526037037,2.69,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,C,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,54.83,61.02,2.53426749,2.59,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,C,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,55.04,61.23,2.542909465,2.95,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,C,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,55.24,61.43,2.551139918,3.4,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,54.52,61.55,2.556078189,3.1,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,54.72,61.75,2.564308642,2.86,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,54.92,61.95,2.572539095,3.02,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,55.12,62.15,2.580769547,3.21,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,55.32,62.35,2.589,3.32,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,55.52,62.55,2.596703704,3.01,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,55.62,62.65,2.600555556,3,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,55.82,62.85,2.608259259,3.01,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,56.01,63.04,2.615577778,3.29,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,56.21,63.24,2.623281481,2.99,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,56.41,63.44,2.630985185,2.9,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,56.61,63.64,2.638688889,2.91,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,56.81,63.84,2.646392593,2.89,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,57.01,64.04,2.654096296,3.02,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,57.21,64.24,2.6618,3,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,57.42,64.45,2.669888889,3.24,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,57.62,64.65,2.677592593,2.95,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,57.82,64.85,2.685296296,2.92,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,58.02,65.05,2.693,3.29,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,58.22,65.25,2.700017544,3.13,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,58.42,65.45,2.707035088,3.11,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,58.62,65.65,2.714052632,2.96,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,58.82,65.85,2.721070175,2.88,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,59.03,66.06,2.728438596,3.1,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,59.23,66.26,2.73545614,3.64,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,C,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,58.81,66.46,2.742473684,3.03,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,C,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,58.91,66.56,2.745982456,3.12,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,C,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,59.01,66.66,2.749491228,2.88,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
ODP1241,C,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,59.21,66.86,2.757158416,3.19,mg,0,Trilobatus sacculifer,Groeneveld,2006,https://doi.org/10.2973/odp.proc.sr.202.209.2006,https://doi.org/10.1594/PANGAEA.315654,
