SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,129.97,,2.62,3.893333333,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,133.08,,2.64,3.07,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,136.18,,2.66,2.64,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,139.28,,2.68,3,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,142.38,,2.7,3.05,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,145.49,,2.72,4.06,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,148.59,,2.74,3.41,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,151.67,,2.76,3.63,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,154.77,,2.78,3.036666667,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,158.29,,2.8,3.28,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,161.75,,2.82,3.32,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,165.19,,2.84,3.59,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,175.59,,2.9,3.553333333,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,179.05,,2.92,3.8,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,181.6,,2.93,4.39,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,203.4,,3.06,3.38,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,206.77,,3.08,3.09,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,209.74,,3.1,3.09,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,213.7,,3.12,3.86,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,217.17,,3.14,3.716666667,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,220.78,,3.16,3.36,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,224.1,,3.18,2.82,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,225.4,,3.19,4.22,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,236.2,,3.25,3.47,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,241.42,,3.28,4,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,244.89,,3.3,3.54,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,248.35,,3.32,3.65,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,251.82,,3.34,3.1,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,255.28,,3.36,2.9,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,258.62,,3.38,3.27,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,262.24,,3.4,3.14,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,265.58,,3.42,3.51,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,267.54,,3.43,4.87,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,273.6,,3.47,4.15,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,275.98,,3.48,3.51,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,279.54,,3.5,2.9,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,281.5,,3.51,3.55,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,285.52,,3.53,4.223333333,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,289.93,,3.56,3.59,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,293.42,,3.58,2.99,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,296.86,,3.6,4.24,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,300.33,,3.62,2.96,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,303.79,,3.64,2.74,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,306.25,,3.65,3.556666667,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,311.99,,3.68,3.35,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,316.31,,3.7,3.23,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,320.62,,3.72,3.466666667,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,324.93,,3.74,3.6,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,326.43,,3.75,3.86,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,327.42,,3.77,3.55,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,327.64,,3.78,3.53,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,327.87,,3.8,3.59,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,328.09,,3.81,3.47,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,328.31,,3.83,4.03,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,328.53,,3.84,2.58,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,328.97,,3.87,2.99,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,329.19,,3.88,3.62,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,329.42,,3.9,3.42,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,329.64,,3.91,3.07,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,337.13,,4.42,3.63,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,339.96,,4.44,3.31,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,342,,4.45,3.7,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,348.42,,4.5,3.89,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,351.24,,4.52,3.92,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,353.94,,4.54,3.28,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,355.93,,4.55,3.58,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,365.9,,4.62,3.28,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,373.85,,4.68,3.803333333,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,376.15,,4.7,3.42,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,376.49,,4.7,3.76,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,379.5,,4.72,3.49,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,387.98,,4.78,3.976666667,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,390.8,,4.8,3.61,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,393.63,,4.82,4.01,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,396.45,,4.84,3.343333333,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,399.23,,4.86,3.81,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,404.94,,4.9,4.44,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,407.76,,4.92,3.69,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,413.41,,4.96,3.63,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,423.7,,5.02,3.893333333,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,428.05,,5.04,3.48,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,430.8,,5.05,4.08,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,433.62,,5.07,3.06,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,443,,5.11,3.73,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
