SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,164.12,NaN,3.334,2.61,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,164.21,NaN,3.335,2.6,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,164.33,NaN,3.337,2.517,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,164.44,NaN,3.339,2.594,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,164.54,NaN,3.341,2.523,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,164.63,NaN,3.342,3.115,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,164.73,NaN,3.344,2.645,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,164.82,NaN,3.346,2.833,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,164.91,NaN,3.347,2.557,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,165.03,NaN,3.349,2.456,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,165.18,NaN,3.352,2.368,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,165.31,NaN,3.354,3.129,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,165.42,NaN,3.356,2.606,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,165.54,NaN,3.358,2.758,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,165.68,NaN,3.36,2.767,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,165.8,NaN,3.362,2.672,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,165.92,NaN,3.364,2.645,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,166.02,NaN,3.366,2.452,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,166.14,NaN,3.368,2.543,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,166.23,NaN,3.37,2.933,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,166.33,NaN,3.371,2.581,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,166.43,NaN,3.373,2.302,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,166.53,NaN,3.375,2.356,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,166.68,NaN,3.379,1.988,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,166.84,NaN,3.385,2.688,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,166.92,NaN,3.388,2.538,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,167.03,NaN,3.392,2.251,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,167.18,NaN,3.398,2.065,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,167.3,NaN,3.403,2.288,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,167.42,NaN,3.407,2.357,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,167.52,NaN,3.411,2.131,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,167.6,NaN,3.414,2.284,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,167.72,NaN,3.419,2.792,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,167.94,NaN,3.427,2.258,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,168.03,NaN,3.431,2.582,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,168.31,NaN,3.445,2.471,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,168.41,NaN,3.451,2.509,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,168.63,NaN,3.464,2.282,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,168.76,NaN,3.473,2.358,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,168.99,NaN,3.487,2.723,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,169.1,NaN,3.492,2.876,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,169.22,NaN,3.494,3.16,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,169.32,NaN,3.495,2.77,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,169.46,NaN,3.496,2.476,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,169.55,NaN,3.497,2.619,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,169.68,NaN,3.499,2.557,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,169.84,NaN,3.501,2.877,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,169.91,NaN,3.502,2.665,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,170.04,NaN,3.503,2.347,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,170.19,NaN,3.505,2.291,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,170.26,NaN,3.506,2.094,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,172.41,NaN,3.53,2.229,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,172.53,NaN,3.531,2.425,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,172.66,NaN,3.533,2.282,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,172.76,NaN,3.534,2.256,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,172.87,NaN,3.535,2.24,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,172.96,NaN,3.536,2.019,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,173.13,NaN,3.538,2.48,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,173.22,NaN,3.54,2.66,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,173.34,NaN,3.542,2.446,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,173.46,NaN,3.544,2.123,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,173.62,NaN,3.548,2.366,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,173.74,NaN,3.55,2.147,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,173.87,NaN,3.552,1.953,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,173.96,NaN,3.554,1.925,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,174.1,NaN,3.557,1.987,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,174.24,NaN,3.559,2.011,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,174.35,NaN,3.562,2.376,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,174.48,NaN,3.564,2.553,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,174.57,NaN,3.566,2.373,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,174.7,NaN,3.569,2.52,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,174.84,NaN,3.571,2.52,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,175.1,NaN,3.576,2.552,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,175.23,NaN,3.578,2.597,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,175.37,NaN,3.581,2.489,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,175.51,NaN,3.583,2.712,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,175.73,NaN,3.587,2.781,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,175.86,NaN,3.59,2.423,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,175.96,NaN,3.592,2.595,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,176.06,NaN,3.593,2.564,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,176.2,NaN,3.596,2.839,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,176.29,NaN,3.598,2.646,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,176.42,NaN,3.6,2.631,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,176.57,NaN,3.603,2.338,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,176.72,NaN,3.605,2.491,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,176.8,NaN,3.606,2.78,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,176.91,NaN,3.607,2.708,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,176.99,NaN,3.608,2.663,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,177.1,NaN,3.609,2.726,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,177.23,NaN,3.61,2.459,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,177.55,NaN,3.612,2.626,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,177.7,NaN,3.614,2.487,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,178.12,NaN,3.617,1.893,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
DSDP610,A,53.2215,-18.8868,52.76275977,-19.59678031,52.55037564,-19.92329414,2417,178.31,NaN,3.619,2.364,mg,0,Globigerina bulloides,Karas,2020,https://doi.org/10.1016/j.gloplacha.2019.103085,https://doi.org/10.25921/jj57-2087,
