SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,61.77,61.77,2.767813,1.26,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,61.97,61.97,2.779319,1.36,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,62.17,62.17,2.796899,1.61,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,62.37,62.37,2.804981,1.47,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,62.57,62.57,2.825635,1.47,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,62.77,62.77,2.829437,1.54,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,62.97,62.97,2.832392,1.77,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,63.17,63.17,2.844156,1.42,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,63.37,63.37,2.849974,1.1,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,63.57,63.57,2.85574,1.31,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,63.77,63.77,2.861554,1.47,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,63.97,63.97,2.867647,1.56,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,64.17,64.17,2.873578,1.57,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,64.37,64.37,2.87818,1.42,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,64.57,64.57,2.883979,1.35,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,64.79,64.79,2.900358,1.53,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,64.99,64.99,2.912148,1.63,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,65.19,65.19,2.920789,1.37,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,65.39,65.39,2.928532,1.37,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,65.59,65.59,2.944092,1.26,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,65.79,65.79,2.94838,1.31,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,66.01,66.01,2.952094,1.42,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,66.19,66.19,2.963764,1.36,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,66.37,66.37,2.973941,1.2,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,66.59,66.59,2.979233,1.48,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,66.77,66.77,2.984297,1.46,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,66.97,66.97,2.988817,1.69,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,67.17,67.17,2.993035,1.7,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,67.38,67.38,2.996045,1.5,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,67.57,67.57,2.999445,1.92,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,67.77,67.77,3.003122,1.56,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,67.97,67.97,3.00763,1.48,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,68.17,68.17,3.013055,1.46,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,68.36,68.36,3.018337,1.65,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,69.65,73.09,3.152219,1.78,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,69.83,73.27,3.161427,1.93,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,70.03,73.47,3.177489,2.02,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,70.25,73.69,3.188501,1.86,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,70.43,73.87,3.1932,1.75,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,70.63,74.07,3.197463,1.97,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,70.85,74.29,3.202359,1.72,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,71.03,74.47,3.208609,1.85,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,71.23,74.67,3.216705,1.79,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,71.45,74.89,3.22242,1.75,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,71.63,75.07,3.228092,1.75,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,71.83,75.27,3.235403,1.84,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,72.05,75.49,3.239419,2.92,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,72.23,75.67,3.24545,1.83,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,72.43,75.87,3.268507,1.85,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,72.65,76.09,3.28367,1.73,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,72.83,76.27,3.292462,1.55,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,73.03,76.47,3.297162,1.62,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,73.25,76.69,3.299546,1.76,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,73.43,76.87,3.301496,2.05,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,73.63,77.07,3.307012,2.32,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,74.03,77.47,3.325039,2.15,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,74.23,77.67,3.334076,2.07,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,74.45,77.89,3.340125,1.96,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,74.63,78.07,3.34212,1.84,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,74.83,78.27,3.345675,1.75,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,75.05,78.49,3.350659,2.29,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,75.23,78.67,3.355997,2.06,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,75.43,78.87,3.361891,1.89,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,75.65,79.09,3.367396,1.92,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,75.83,79.27,3.371233,1.82,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,76.03,79.47,3.374337,1.95,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,76.23,79.67,3.377441,2.48,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,76.43,79.87,3.385777,1.89,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,76.63,80.07,3.395104,1.91,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,76.83,80.27,3.40337,1.63,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,77.03,80.47,3.419402,1.61,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,77.23,80.67,3.426143,1.51,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,77.43,80.87,3.430137,1.52,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
ODP982,NaN,57.512667,-15.854183,57.05849319,-16.61872166,56.84811241,-16.969583,1134,77.63,81.07,3.43413,1.45,mg,1,Neogloboquadrina atlantica sinistral,Khelifi,2014,https://doi.org/10.1016/j.margeo.2014.07.006,https://doi.org/10.1594/PANGAEA.863949,
