SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,1.28,0.020285,0.780927143,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,1.38,0.02105,0.784434613,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,1.48,0.02181,0.769598423,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,1.55,0.02234,0.778781957,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,1.64,0.02303,0.794966782,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,1.73,0.02371,0.794224293,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,1.83,0.02448,0.791042905,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,1.93,0.02524,0.800855782,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,2.03,0.026,0.829133367,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,2.13,0.028,0.829931684,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,2.23,0.02967,0.830522189,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,2.33,0.03133,0.852282239,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,2.43,0.033,0.841347438,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,2.53,0.03467,0.839351225,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,2.63,0.03633,0.877415872,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,2.73,0.038,0.824149704,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,2.83,0.04,0.821248246,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,2.93,0.04333,0.829040505,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,3.01,0.046,0.847616878,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,3.11,0.049,0.857070756,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,3.21,0.052,0.897295735,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,3.31,0.056,0.887055752,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,3.41,0.05733,0.912099538,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,3.51,0.05867,0.881063633,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,3.61,0.06,0.845248107,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,3.71,0.061,0.849290237,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,3.81,0.062,0.82555867,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,3.91,0.063,0.835548742,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,4.01,0.064,0.883503609,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,4.11,0.0662,0.844072867,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,4.21,0.0684,0.860705101,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,4.31,0.0706,0.874928197,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,4.41,0.0728,0.860443786,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,4.51,0.075,0.908958818,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,4.61,0.077,0.912884141,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,4.72,0.08067,0.942748932,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,4.81,0.08383,0.939113482,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,4.91,0.087,0.922698031,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,4.95,0.08871,0.920441054,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,5.01,0.09129,0.917462168,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,5.11,0.09364,0.888722984,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,5.12,0.096,0.883722332,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,5.21,0.09724,0.879634941,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,5.31,0.09862,0.900464131,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,5.41,0.1,0.92051717,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,5.51,0.1022,0.920223926,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,5.61,0.10439,0.929948323,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,5.71,0.10659,0.924700967,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,5.82,0.109,0.911224539,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,5.91,0.113,0.913149813,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,6.01,0.117,0.917770437,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,6.22,0.1212,0.917943852,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,6.31,0.123,0.921509267,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,6.41,0.12776,0.907668963,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,6.52,0.133,0.882835841,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,6.61,0.135,0.868264795,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,6.71,0.137,0.879026317,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,6.81,0.13843,0.877448137,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,6.92,0.14,0.862695813,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,7.01,0.14157,0.877688222,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,7.12,0.14348,0.882592983,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,7.21,0.14504,0.886909003,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,7.31,0.14678,0.880215312,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,7.41,0.14852,0.881832161,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,7.51,0.15026,0.897471468,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,7.61,0.152,0.890283558,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,7.74,0.15426,0.867341615,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,7.84,0.156,0.849956032,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,7.94,0.1571,0.837851663,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,8.04,0.1582,0.844703001,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,8.14,0.1593,0.877689564,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,8.24,0.1604,0.844008385,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,8.34,0.1615,0.840488618,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,8.44,0.1626,0.888500174,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,8.54,0.1637,0.830657435,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,8.64,0.1648,0.851568283,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,8.74,0.1659,0.894926825,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,8.84,0.167,0.913075184,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,8.94,0.16919,0.926425686,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,9.04,0.17138,0.926930152,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,9.16,0.174,0.929402062,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,9.24,0.177,0.9267256,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,9.34,0.179,0.926763371,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,9.44,0.181,0.919919454,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,9.54,0.183,0.923573777,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,9.64,0.185,0.922498975,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,9.74,0.18675,0.923597826,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,9.84,0.1885,0.925656657,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,9.94,0.19025,0.940273985,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,10.04,0.192,0.955173182,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,10.14,0.19425,0.908914905,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,10.22,0.19605,0.916632419,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,10.34,0.19875,0.933145543,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,10.44,0.201,0.9114987,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,10.54,0.20282,0.894700895,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,10.66,0.205,0.885803115,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,10.74,0.20753,0.887447522,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,10.84,0.21068,0.893571415,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,10.94,0.21384,0.8976908,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,11.04,0.217,0.893111331,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,11.14,0.22,0.918697277,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,11.24,0.223,0.89736619,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,11.34,0.22616,0.89600515,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,11.43,0.229,0.90509638,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,11.54,0.23,0.876987608,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
ODP662,,-1.3902,-11.7392,-1.934912325,-12.48834493,-2.185296734,-12.83492237,3814,,11.64,0.2325,0.882454704,uk,,,Herbert,2010,https://doi.org/10.1126/science.1185435,https://doi.org/10.25921/we6n-qe21,
