SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
DSDP36,,40.9847,-130.1097,40.24662931,-128.3838706,39.90713877,-127.5973542,3273,48.82,,2.51704882,0.4362753,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP36,,40.9847,-130.1097,40.24662931,-128.3838706,39.90713877,-127.5973542,3273,49.07,,2.52721893,0.44778727,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP36,,40.9847,-130.1097,40.24662931,-128.3838706,39.90713877,-127.5973542,3273,49.39,,2.54023669,0.35539988,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP36,,40.9847,-130.1097,40.24662931,-128.3838706,39.90713877,-127.5973542,3273,51.49,,2.62566568,0.43637637,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP36,,40.9847,-130.1097,40.24662931,-128.3838706,39.90713877,-127.5973542,3273,53.68,,2.71475592,0.47824442,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP36,,40.9847,-130.1097,40.24662931,-128.3838706,39.90713877,-127.5973542,3273,56.12,,2.81401627,0.41196917,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP36,,40.9847,-130.1097,40.24662931,-128.3838706,39.90713877,-127.5973542,3273,56.92,,2.84656065,0.43093245,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP36,,40.9847,-130.1097,40.24662931,-128.3838706,39.90713877,-127.5973542,3273,57.53,,2.87137574,0.43560514,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP36,,40.9847,-130.1097,40.24662931,-128.3838706,39.90713877,-127.5973542,3273,58.13,,2.89578402,0.42560846,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP36,,40.9847,-130.1097,40.24662931,-128.3838706,39.90713877,-127.5973542,3273,60.95,,3.01050296,0.39699319,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP36,,40.9847,-130.1097,40.24662931,-128.3838706,39.90713877,-127.5973542,3273,62.91,,3.09023669,0.49139408,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP36,,40.9847,-130.1097,40.24662931,-128.3838706,39.90713877,-127.5973542,3273,63.72,,3.11626248,0.50482499,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP36,,40.9847,-130.1097,40.24662931,-128.3838706,39.90713877,-127.5973542,3273,64.32,,3.13338088,0.50760862,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP36,,40.9847,-130.1097,40.24662931,-128.3838706,39.90713877,-127.5973542,3273,65.23,,3.15934379,0.5074331,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP36,,40.9847,-130.1097,40.24662931,-128.3838706,39.90713877,-127.5973542,3273,65.83,,3.1764622,0.50430274,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP36,,40.9847,-130.1097,40.24662931,-128.3838706,39.90713877,-127.5973542,3273,66.92,,3.20756063,0.52563435,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP36,,40.9847,-130.1097,40.24662931,-128.3838706,39.90713877,-127.5973542,3273,69.78,,3.28915835,0.5069508,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP36,,40.9847,-130.1097,40.24662931,-128.3838706,39.90713877,-127.5973542,3273,74.23,,3.41611983,0.51254858,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP36,,40.9847,-130.1097,40.24662931,-128.3838706,39.90713877,-127.5973542,3273,74.88,,3.43466476,0.51864062,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP36,,40.9847,-130.1097,40.24662931,-128.3838706,39.90713877,-127.5973542,3273,76.46,,3.47974322,0.53544845,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP36,,40.9847,-130.1097,40.24662931,-128.3838706,39.90713877,-127.5973542,3273,77.28,,3.50313837,0.51878848,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP36,,40.9847,-130.1097,40.24662931,-128.3838706,39.90713877,-127.5973542,3273,77.88,,3.52025678,0.52485509,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP36,,40.9847,-130.1097,40.24662931,-128.3838706,39.90713877,-127.5973542,3273,79.38,,3.56305278,0.51417698,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP36,,40.9847,-130.1097,40.24662931,-128.3838706,39.90713877,-127.5973542,3273,80.23,,3.58730385,0.54166399,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP36,,40.9847,-130.1097,40.24662931,-128.3838706,39.90713877,-127.5973542,3273,81.88,,3.63437946,0.54188279,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP36,,40.9847,-130.1097,40.24662931,-128.3838706,39.90713877,-127.5973542,3273,82.38,,3.64864479,0.54428436,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
