SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
IODPU1308,A,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,205.71,220.75,2.869,1.811,mg,0,Globigerina bulloides,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.758710,
IODPU1308,A,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,206.62,221.71,2.879,1.884,mg,0,Globigerina bulloides,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.758710,
IODPU1308,A,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,209.19,224.36,2.908,2.19,mg,0,Globigerina bulloides,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.758710,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,203.66,226.53,2.931,2.241,mg,0,Globigerina bulloides,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.758710,
IODPU1308,A,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,213.19,228.36,2.952,1.769,mg,0,Globigerina bulloides,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.758710,
IODPU1308,A,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,215.35,230.52,2.975,1.531,mg,0,Globigerina bulloides,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.758710,
IODPU1308,A,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,220.01,235.18,3.026,2.333,mg,0,Globigerina bulloides,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.758710,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,223.84,247.95,3.143,2.462,mg,0,Globigerina bulloides,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.758710,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,232.84,256.95,3.225,2.552,mg,0,Globigerina bulloides,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.758710,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,233.24,257.35,3.279,2.758,mg,0,Globigerina bulloides,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.758710,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,233.64,257.75,3.232,2.406,mg,0,Globigerina bulloides,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.758710,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,234.04,258.15,3.235,2.694,mg,0,Globigerina bulloides,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.758710,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,234.44,258.55,3.242,2.901,mg,0,Globigerina bulloides,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.758710,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,234.84,258.95,3.248,2.741,mg,0,Globigerina bulloides,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.758710,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,235.19,259.3,3.254,2.658,mg,0,Globigerina bulloides,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.758710,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,235.6,259.71,3.26,2.553,mg,0,Globigerina bulloides,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.758710,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,235.91,260.02,3.265,3.67,mg,0,Globigerina bulloides,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.758710,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,236.16,260.27,3.27,3.441,mg,0,Globigerina bulloides,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.758710,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,236.47,260.58,3.275,3.899,mg,0,Globigerina bulloides,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.758710,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,236.79,260.9,3.28,3.55,mg,0,Globigerina bulloides,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.758710,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,237.04,261.15,3.285,2.353,mg,0,Globigerina bulloides,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.758710,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,237.34,261.45,3.291,2.048,mg,0,Globigerina bulloides,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.758710,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,237.59,261.7,3.3,1.837,mg,0,Globigerina bulloides,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.758710,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,237.95,262.06,3.309,2.019,mg,0,Globigerina bulloides,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.758710,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,238.34,262.45,3.32,2.431,mg,0,Globigerina bulloides,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.758710,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,238.54,262.65,3.325,2.442,mg,0,Globigerina bulloides,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.758710,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,238.84,262.95,3.328,2.451,mg,0,Globigerina bulloides,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.758710,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,239.19,263.3,3.332,2.618,mg,0,Globigerina bulloides,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.758710,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,239.49,263.6,3.334,2.723,mg,0,Globigerina bulloides,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.758710,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,240.04,264.15,3.34,2.393,mg,0,Globigerina bulloides,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.758710,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,240.49,264.6,3.346,2.389,mg,0,Globigerina bulloides,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.758710,
