SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,69.9,NaN,3.38,3.3,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,70.36,NaN,3.39,3.29,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,70.9,NaN,3.4,3.39,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,71.4,NaN,3.41,3.21,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,71.9,NaN,3.42,3.34,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,72.4,NaN,3.42,3.32,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,72.9,NaN,3.43,3.31,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,73.4,NaN,3.44,3.42,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,73.9,NaN,3.45,3.48,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,74.4,NaN,3.46,3.27,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,74.9,NaN,3.47,3.24,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,75.4,NaN,3.49,3.52,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,75.9,NaN,3.51,3.27,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,76.4,NaN,3.52,2.95,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,76.9,NaN,3.54,3.25,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,79.1,NaN,3.6,3.17,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,80.1,NaN,3.64,3.16,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,80.6,NaN,3.65,3.35,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,81.12,NaN,3.66,3.18,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,81.6,NaN,3.67,3.06,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,82.1,NaN,3.68,3.34,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,82.6,NaN,3.69,3.11,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,83.1,NaN,3.7,2.96,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,83.6,NaN,3.71,3.29,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,84.1,NaN,3.72,3.3,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,84.6,NaN,3.74,3.1,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,85.1,NaN,3.76,3.15,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,85.6,NaN,3.78,3.18,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,86.1,NaN,3.8,3.26,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,86.7,NaN,3.82,2.93,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,87.2,NaN,3.85,3.07,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,88.6,NaN,3.86,3.01,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,89.1,NaN,3.86,3.29,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,89.59,NaN,3.86,2.93,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,90.1,NaN,3.87,3.31,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,90.6,NaN,3.87,2.91,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,91.1,NaN,3.88,2.6,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,91.6,NaN,3.89,2.79,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,92.1,NaN,3.89,2.97,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,92.6,NaN,3.9,2.85,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,93.1,NaN,3.91,3.32,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,93.6,NaN,3.92,3.11,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,94.1,NaN,3.93,2.82,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,94.6,NaN,3.94,3.02,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,95.1,NaN,3.94,2.97,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,95.6,NaN,3.95,2.89,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,96.1,NaN,3.96,2.8,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,96.6,NaN,3.97,2.9,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,97.1,NaN,3.98,3.04,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,98.72,NaN,4,2.91,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,99.2,NaN,4.01,2.59,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,99.7,NaN,4.02,3.04,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,100.2,NaN,4.02,3.07,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,100.7,NaN,4.03,3.2,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,101.2,NaN,4.04,3.27,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,101.7,NaN,4.05,3.13,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,102.2,NaN,4.05,3.2,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,102.7,NaN,4.06,3.21,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,103.2,NaN,4.07,3.06,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,103.7,NaN,4.08,3.2,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,104.2,NaN,4.08,3.2,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,104.7,NaN,4.09,3.4,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,105.2,NaN,4.1,3.15,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,105.72,NaN,4.11,3.26,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1016/j.epsl.2010.10.028,https://doi.org/10.1594/PANGAEA.786476,
