SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,notes,BIT,MI,deltaRI,QualityFlag
HadiSST,,8.5,121.5,,,,,,,,0,0.67,tex,,,,,,,Preindustrial estimate from HadiSST 1870 to 1900,,,,0
ODP769,NaN,8.7856,121.2942,9.519304158,120.2081181,9.850262312,119.6987598,3656,NaN,116.3245,2.8,0.736011065,tex,NaN,NaN,Zhang,2014,https://doi.org/10.1126/science.1246172,NaN,,NaN,0.215110552,0.032456016,0
ODP769,NaN,8.7856,121.2942,9.519304158,120.2081181,9.850262312,119.6987598,3656,NaN,133.789,4.03,0.741507469,tex,NaN,NaN,Zhang,2014,https://doi.org/10.1126/science.1246172,NaN,,NaN,0.204561027,0.030105724,0
ODP769,NaN,8.7856,121.2942,9.519304158,120.2081181,9.850262312,119.6987598,3656,NaN,151.4185,4.82,0.729895412,tex,NaN,NaN,Zhang,2014,https://doi.org/10.1126/science.1246172,NaN,,NaN,0.219217427,0.053787931,0
ODP769,NaN,8.7856,121.2942,9.519304158,120.2081181,9.850262312,119.6987598,3656,NaN,168.62,5.54,0.721117068,tex,NaN,NaN,Zhang,2014,https://doi.org/10.1126/science.1246172,NaN,,NaN,0.215238831,0.020194435,0
ODP769,NaN,8.7856,121.2942,9.519304158,120.2081181,9.850262312,119.6987598,3656,NaN,186.5,6.96,0.703305381,tex,NaN,NaN,Zhang,2014,https://doi.org/10.1126/science.1246172,NaN,,NaN,0.252245595,0.399334043,0
ODP769,NaN,8.7856,121.2942,9.519304158,120.2081181,9.850262312,119.6987598,3656,NaN,203.922,8.15,0.713285366,tex,NaN,NaN,Zhang,2014,https://doi.org/10.1126/science.1246172,NaN,,NaN,0.244345728,0.250021493,0
ODP769,NaN,8.7856,121.2942,9.519304158,120.2081181,9.850262312,119.6987598,3656,NaN,221.483,9.71,0.754752574,tex,NaN,NaN,Zhang,2014,https://doi.org/10.1126/science.1246172,NaN,,NaN,0.214925422,0.165348081,0
ODP769,NaN,8.7856,121.2942,9.519304158,120.2081181,9.850262312,119.6987598,3656,NaN,237,11.25,0.772779494,tex,NaN,NaN,Zhang,2014,https://doi.org/10.1126/science.1246172,NaN,,NaN,0.225180907,0.196231714,0
