SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,102.55,3.2145,0.3332,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,102.7,3.221,0.3245,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,103.4,3.325,0.2155,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,147.2,5.1502,0.504,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,148.7,5.223,0.527,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,150.2,5.2919,0.4,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,150.8,5.3098,0.443,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,152.3,5.3541,0.445,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,153.8,5.398,0.438,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,155.3,5.4468,0.418,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,157.9,5.5682,0.314,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,159.85,5.6579,0.243,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,160.55,5.6889,0.314,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,161.35,5.7244,0.456,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,162.05,5.755,0.25,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,162.85,5.79,0.347,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,163.55,5.8209,0.309,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,164.35,5.8563,0.3565,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,165.05,5.8886,0.2615,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,165.85,5.945,0.299,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,166.55,5.9943,0.318,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,167.35,6.0509,0.287,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,168.05,6.1002,0.2875,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,168.35,6.1213,0.274,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,168.9,6.16,0.311,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,169.65,6.213,0.239,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,170.85,6.2602,0.224,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,171.55,6.279,0.237,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,172.35,6.3007,0.263,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,173.85,6.3414,0.286,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,175.35,6.3779,0.268,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,176.05,6.39,0.236,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,176.85,6.404,0.354,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,177.55,6.4161,0.216,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,179.55,6.4508,0.265,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,180.35,6.4664,0.30125,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,181.05,6.4818,0.284,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,181.85,6.4994,0.264,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,182.55,6.515,0.289,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,183.35,6.5328,0.305,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,184.05,6.5483,0.296,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,184.85,6.5659,0.339,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,185.55,6.5882,0.269,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,186.35,6.6159,0.291,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,187.05,6.64,0.324,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,188,6.673,0.265,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,190.55,6.8006,0.339,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,191.35,6.8853,0.372,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,192.05,6.959,0.441,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,192.85,7.0435,0.426,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,194.35,7.2021,0.558,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP887,C,54.3656,-148.446,53.57121799,-146.5362089,53.20197005,-145.6732249,3631,,195.85,7.3298,0.576,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
