SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,8.84,,0.45247,0.266971,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,9.05,,0.46016,0.43178,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,9.81,,0.4913,0.307259,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,10.11,,0.50494,0.460035,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,10.16,,0.50721,0.476629,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,10.21,,0.50949,0.408803,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,10.24,,0.51085,0.443233,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,10.27,,0.51221,0.520737,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,10.31,,0.51403,0.484573,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,10.37,,0.51825,0.482283,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,10.43,,0.52435,0.569355,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,10.51,,0.53248,0.334546,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,10.56,,0.53756,0.469274,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,10.61,,0.54265,0.261503,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,10.73,,0.55484,0.401236,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,10.88,,0.57009,0.410335,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,11.11,,0.58961,0.703305,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,11.21,,0.59656,0.611402,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,11.52,,0.61812,0.564063,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,11.61,,0.62438,0.513187,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,11.8,,0.64398,0.153885,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,12.01,,0.66678,0.5,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,12.26,,0.69392,0.381611,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,12.61,,0.70257,0.321531,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,12.81,,0.70588,0.311451,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,13,,0.7085,0.361287,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,13.63,,0.711,0.603208,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,13.79,,0.71207,0.459226,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,14.74,,0.715,0.445,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,14.8,,0.717,0.503,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,14.9,,0.71913,0.461,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,14.95,,0.72307,0.471,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,15.01,,0.72779,0.49,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,15.1,,0.73486,0.501,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,15.16,,0.73873,0.512,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,15.22,,0.74174,0.480668,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,15.39,,0.75029,0.492,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,15.45,,0.75367,0.484985,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,15.51,,0.75765,0.44,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,15.57,,0.76162,0.458,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,15.68,,0.764,0.448,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,15.78,,0.772,0.571,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,16.04,,0.7915,0.59,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,16.1,,0.795,0.527,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,16.24,,0.797,0.509,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,16.3,,0.799,0.504,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,16.5,,0.805,0.476703,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,16.6,,0.807,0.293163,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,16.9,,0.81489,0.377586,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,17,,0.818,0.503226,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,17.09,,0.821,0.545,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,17.26,,0.83585,0.64,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,17.38,,0.84218,0.631,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,17.5,,0.84851,0.532,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,17.68,,0.85675,0.465887,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,17.8,,0.86223,0.612,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,17.9,,0.8661,0.598394,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,18.06,,0.87228,0.441,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,18.12,,0.87657,0.505,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,18.17,,0.88272,0.386221,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,18.22,,0.88887,0.425633,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,18.3,,0.89871,0.456308,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
DSDP593,Z,-40.507833,167.6745,-41.85212011,167.5627663,-42.47445172,167.5146279,1050,18.35,,0.90486,0.504363,uk,,,McClymont,2016,https://doi.org/10.1002/2016PA002954,https://doi.org/10.25921/13rs-tp69,
