SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,223.9,248.01,3.143546667,0.6597,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,224.1,248.21,3.145368889,0.5989,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,224.3,248.41,3.147191111,0.62375,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,224.81,248.92,3.151837778,0.668,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,225.1,249.21,3.15448,0.685066667,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,225.4,249.51,3.157213333,0.660166667,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,225.7,249.81,3.159946667,0.623233333,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,226,250.11,3.16268,0.633875,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,226.3,250.41,3.165413333,0.63215,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,226.6,250.71,3.168146667,0.6234,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,226.9,251.01,3.17088,0.6471,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,227.2,251.31,3.173613333,0.657,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,227.5,251.61,3.176346667,0.6872,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,227.8,251.91,3.17908,0.67505,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,228.1,252.21,3.181813333,0.6546,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,228.4,252.51,3.184546667,0.6253,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,228.7,252.81,3.18728,0.6322,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,229,253.11,3.190013333,0.6389,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,229.3,253.41,3.192746667,0.6182,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,229.6,253.71,3.19548,0.6389,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,229.9,254.01,3.198213333,0.6131,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,230.2,254.31,3.200946667,0.6152,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,230.5,254.61,3.20368,0.5993,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,230.8,254.91,3.206413333,0.6203,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,231.1,255.21,3.209146667,0.61,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,232,256.11,3.217346667,0.6159,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,232.3,256.41,3.22008,0.6155,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,232.6,256.71,3.222813333,0.615,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,232.75,256.86,3.22418,0.637133333,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,233.1,257.21,3.2601,0.666833333,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,233.4,257.51,3.2602,0.6744,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,233.7,257.81,3.23245,0.6706,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,234,258.11,3.2347,0.6569,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,234.3,258.41,3.23955,0.668,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,234.6,258.71,3.2444,0.6696,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,234.9,259.01,3.249028571,0.6869,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,235.15,259.26,3.253314286,0.6941,uk,,,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.804673,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,235.22,259.33,3.254439024,0.699233333,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,235.37,259.48,3.256634146,0.704,uk,,,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.804673,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,235.51,259.62,3.258682927,0.6924,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,235.54,259.65,3.259121951,0.6974,uk,,,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.804673,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,235.75,259.86,3.262419355,0.6875,uk,,,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.804673,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,235.79,259.9,3.263064516,0.6714,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,235.86,259.97,3.264193548,0.6908,uk,,,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.804673,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,236.04,260.15,3.2676,0.6842,uk,,,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.804673,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,236.09,260.2,3.2686,0.6846,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,236.24,260.35,3.271290323,0.6446,uk,,,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.804673,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,236.39,260.5,3.273709677,0.6776,uk,,,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.804673,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,236.4,260.51,3.273870968,0.6633,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,236.58,260.69,3.27671875,0.6677,uk,,,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.804673,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,236.68,260.79,3.27828125,0.6875,uk,,,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.804673,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,236.7,260.81,3.27859375,0.675,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,236.84,260.95,3.281,0.6446,uk,,,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.804673,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,236.94,261.05,3.283,0.6644,uk,,,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.804673,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,237.09,261.2,3.286,0.6182,uk,,,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.804673,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,237.02,261.13,3.2846,0.635,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,237.18,261.29,3.2878,0.605,uk,,,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.804673,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,237.26,261.37,3.2894,0.5819,uk,,,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.804673,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,237.29,261.4,3.29,0.5743,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,237.38,261.49,3.29244,0.539,uk,,,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.804673,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,237.45,261.56,3.29496,0.5192,uk,,,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.804673,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,237.58,261.69,3.29964,0.571066667,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,237.55,261.66,3.29856,0.572,uk,,,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.804673,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,237.71,261.82,3.303,0.5654,uk,,,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.804673,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,237.9,262.01,3.30775,0.5757,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,237.83,261.94,3.306,0.572,uk,,,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.804673,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,238.2,262.31,3.316051282,0.6106,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,237.99,262.1,3.310128205,0.5951,uk,,,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.804673,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,238.09,262.2,3.312948718,0.5918,uk,,,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.804673,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,238.2,262.31,3.316051282,0.6248,uk,,,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.804673,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,238.3,262.41,3.318871795,0.6116,uk,,,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.804673,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,238.46,262.57,3.323,0.6149,uk,,,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.804673,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,238.6,262.71,3.3256,0.6215,uk,,,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.804673,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,238.72,262.83,3.3268,0.6215,uk,,,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.804673,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,238.9,263.01,3.328685714,0.638,uk,,,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.804673,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,239.08,263.19,3.330742857,0.6908,uk,,,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.804673,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,239.34,263.45,3.333,0.6809,uk,,,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.804673,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,239.44,263.55,3.333666667,0.6545,uk,,,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.804673,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,239.58,263.69,3.334981818,0.6809,uk,,,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.804673,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,239.67,263.78,3.335963636,0.6941,uk,,,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.804673,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,239.77,263.88,3.337054545,0.6875,uk,,,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.804673,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,239.93,264.04,3.3388,0.6875,uk,,,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.804673,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,239.86,263.97,3.338036364,0.7337,uk,,,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.804673,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,240.12,264.23,3.341066667,0.6743,uk,,,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.804673,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,240.27,264.38,3.343066667,0.6545,uk,,,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.804673,
IODPU1308,C,49.878067,-24.238117,49.42285594,-24.95434195,49.21214328,-25.28403011,3873,240.6,264.71,3.347466667,0.6281,uk,,,De Schepper,2013,https://doi.org/10.1371/journal.pone.0081508,https://doi.org/10.1594/PANGAEA.804673,
