SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
KNR-166-2 MC64A KNR-166-2 MC89A KNR-166-2 MC94A OCE-424-1 MC26A,,24.395,-79.1877,,,,,,,,0,0.985,,,,Tierney,2018,https://doi.org/10.1002/2017PA003201,https://doi.org/10.25921/k1a1-8c59,4 coretops 98 km
ODP1006,A,24.3998,-79.459,24.26548011,-79.08633968,24.19911765,-78.91583416,658,145.92,,3.1,0.9634,,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP1006,A,24.3998,-79.459,24.26548011,-79.08633968,24.19911765,-78.91583416,658,146.42,,3.11,0.9897,,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP1006,A,24.3998,-79.459,24.26548011,-79.08633968,24.19911765,-78.91583416,658,146.92,,3.12,0.9866,,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP1006,A,24.3998,-79.459,24.26548011,-79.08633968,24.19911765,-78.91583416,658,147.42,,3.13,0.9848,,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP1006,A,24.3998,-79.459,24.26548011,-79.08633968,24.19911765,-78.91583416,658,148.92,,3.16,1,,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
