SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
ODP1241,,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,,,1.175,0.952,uk,,,Seki,2012,https://doi.org/10.1029/2011PA002158,https://doi.org/10.1594/PANGAEA.825259,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,24.5,,1.25,0.954,uk,,,Seki,2010,https://doi.org/10.1016/j.epsl.2010.01.037,https://doi.org/10.1594/PANGAEA.732916,
ODP1241,,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,,,1.394,0.966,uk,,,Seki,2012,https://doi.org/10.1029/2011PA002158,https://doi.org/10.1594/PANGAEA.825259,
ODP1241,,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,,,1.504,0.965,uk,,,Seki,2012,https://doi.org/10.1029/2011PA002158,https://doi.org/10.1594/PANGAEA.825259,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,30.52,,1.56,0.964,uk,,,Seki,2010,https://doi.org/10.1016/j.epsl.2010.01.037,https://doi.org/10.1594/PANGAEA.732916,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,32.5,,1.6,0.96,uk,,,Seki,2010,https://doi.org/10.1016/j.epsl.2010.01.037,https://doi.org/10.1594/PANGAEA.732916,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,35.53,,1.72,0.938,uk,,,Seki,2010,https://doi.org/10.1016/j.epsl.2010.01.037,https://doi.org/10.1594/PANGAEA.732916,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,38.54,,1.83,0.95,uk,,,Seki,2010,https://doi.org/10.1016/j.epsl.2010.01.037,https://doi.org/10.1594/PANGAEA.732916,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,41.56,,1.97,0.958,uk,,,Seki,2010,https://doi.org/10.1016/j.epsl.2010.01.037,https://doi.org/10.1594/PANGAEA.732916,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,42,,2,0.936,uk,,,Seki,2010,https://doi.org/10.1016/j.epsl.2010.01.037,https://doi.org/10.1594/PANGAEA.732916,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,45.03,,2.07,0.97,uk,,,Seki,2010,https://doi.org/10.1016/j.epsl.2010.01.037,https://doi.org/10.1594/PANGAEA.732916,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,48.03,,2.21,0.962,uk,,,Seki,2010,https://doi.org/10.1016/j.epsl.2010.01.037,https://doi.org/10.1594/PANGAEA.732916,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,49.54,,2.3,0.964,uk,,,Seki,2010,https://doi.org/10.1016/j.epsl.2010.01.037,https://doi.org/10.1594/PANGAEA.732916,
ODP1241,,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,,,2.369,0.955,uk,,,Seki,2012,https://doi.org/10.1029/2011PA002158,https://doi.org/10.1594/PANGAEA.825259,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,53.01,,2.49,0.968,uk,,,Seki,2010,https://doi.org/10.1016/j.epsl.2010.01.037,https://doi.org/10.1594/PANGAEA.732916,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,56.03,,2.62,0.954,uk,,,Seki,2010,https://doi.org/10.1016/j.epsl.2010.01.037,https://doi.org/10.1594/PANGAEA.732916,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,57.54,,2.68,0.972,uk,,,Seki,2010,https://doi.org/10.1016/j.epsl.2010.01.037,https://doi.org/10.1594/PANGAEA.732916,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,61,,2.81,0.974,uk,,,Seki,2010,https://doi.org/10.1016/j.epsl.2010.01.037,https://doi.org/10.1594/PANGAEA.732916,
ODP1241,,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,,,2.916,0.947,uk,,,Seki,2012,https://doi.org/10.1029/2011PA002158,https://doi.org/10.1594/PANGAEA.825259,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,65.53,,3.02,0.968,uk,,,Seki,2010,https://doi.org/10.1016/j.epsl.2010.01.037,https://doi.org/10.1594/PANGAEA.732916,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,70.05,,3.16,0.968,uk,,,Seki,2010,https://doi.org/10.1016/j.epsl.2010.01.037,https://doi.org/10.1594/PANGAEA.732916,
ODP1241,,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,,,3.203,0.974,uk,,,Seki,2012,https://doi.org/10.1029/2011PA002158,https://doi.org/10.1594/PANGAEA.825259,
ODP1241,,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,,,3.248,0.968,uk,,,Seki,2012,https://doi.org/10.1029/2011PA002158,https://doi.org/10.1594/PANGAEA.825259,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,72.01,,3.25,0.952,uk,,,Seki,2010,https://doi.org/10.1016/j.epsl.2010.01.037,https://doi.org/10.1594/PANGAEA.732916,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,76.53,,3.38,0.956,uk,,,Seki,2010,https://doi.org/10.1016/j.epsl.2010.01.037,https://doi.org/10.1594/PANGAEA.732916,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,79.55,,3.46,0.954,uk,,,Seki,2010,https://doi.org/10.1016/j.epsl.2010.01.037,https://doi.org/10.1594/PANGAEA.732916,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,81.52,,3.54,0.972,uk,,,Seki,2010,https://doi.org/10.1016/j.epsl.2010.01.037,https://doi.org/10.1594/PANGAEA.732916,
ODP1241,,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,,,3.589,0.954,uk,,,Seki,2012,https://doi.org/10.1029/2011PA002158,https://doi.org/10.1594/PANGAEA.825259,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,86.02,,3.69,0.98,uk,,,Seki,2010,https://doi.org/10.1016/j.epsl.2010.01.037,https://doi.org/10.1594/PANGAEA.732916,
ODP1241,,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,,,3.711,0.972,uk,,,Seki,2012,https://doi.org/10.1029/2011PA002158,https://doi.org/10.1594/PANGAEA.825259,
ODP1241,,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,,,3.783,0.98,uk,,,Seki,2012,https://doi.org/10.1029/2011PA002158,https://doi.org/10.1594/PANGAEA.825259,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,89.71,,3.81,0.978,uk,,,Seki,2010,https://doi.org/10.1016/j.epsl.2010.01.037,https://doi.org/10.1594/PANGAEA.732916,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,92.52,,3.9,0.972,uk,,,Seki,2010,https://doi.org/10.1016/j.epsl.2010.01.037,https://doi.org/10.1594/PANGAEA.732916,
ODP1241,,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,,,3.923,0.979,uk,,,Seki,2012,https://doi.org/10.1029/2011PA002158,https://doi.org/10.1594/PANGAEA.825259,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,95.56,,4,0.966,uk,,,Seki,2010,https://doi.org/10.1016/j.epsl.2010.01.037,https://doi.org/10.1594/PANGAEA.732916,
ODP1241,,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,,,4.042,0.971,uk,,,Seki,2012,https://doi.org/10.1029/2011PA002158,https://doi.org/10.1594/PANGAEA.825259,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,99,,4.11,0.98,uk,,,Seki,2010,https://doi.org/10.1016/j.epsl.2010.01.037,https://doi.org/10.1594/PANGAEA.732916,
ODP1241,,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,,,4.208,0.98,uk,,,Seki,2012,https://doi.org/10.1029/2011PA002158,https://doi.org/10.1594/PANGAEA.825259,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,102.04,,4.21,0.97,uk,,,Seki,2010,https://doi.org/10.1016/j.epsl.2010.01.037,https://doi.org/10.1594/PANGAEA.732916,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,105.06,,4.3,0.984,uk,,,Seki,2010,https://doi.org/10.1016/j.epsl.2010.01.037,https://doi.org/10.1594/PANGAEA.732916,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,108.05,,4.39,0.966,uk,,,Seki,2010,https://doi.org/10.1016/j.epsl.2010.01.037,https://doi.org/10.1594/PANGAEA.732916,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,113.05,,4.54,0.974,uk,,,Seki,2010,https://doi.org/10.1016/j.epsl.2010.01.037,https://doi.org/10.1594/PANGAEA.732916,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,114.55,,4.58,0.978,uk,,,Seki,2010,https://doi.org/10.1016/j.epsl.2010.01.037,https://doi.org/10.1594/PANGAEA.732916,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,116.04,,4.62,0.966,uk,,,Seki,2010,https://doi.org/10.1016/j.epsl.2010.01.037,https://doi.org/10.1594/PANGAEA.732916,
ODP1241,,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,,,4.645,0.975,uk,,,Seki,2012,https://doi.org/10.1029/2011PA002158,https://doi.org/10.1594/PANGAEA.825259,
ODP1241,A,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,118.04,,4.69,0.968,uk,,,Seki,2010,https://doi.org/10.1016/j.epsl.2010.01.037,https://doi.org/10.1594/PANGAEA.732916,
ODP1241,,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,,,4.834,0.978,uk,,,Seki,2012,https://doi.org/10.1029/2011PA002158,https://doi.org/10.1594/PANGAEA.825259,
ODP1241,,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,,,5.088,0.967,uk,,,Seki,2012,https://doi.org/10.1029/2011PA002158,https://doi.org/10.1594/PANGAEA.825259,
ODP1241,,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,,,5.203,0.966,uk,,,Seki,2012,https://doi.org/10.1029/2011PA002158,https://doi.org/10.1594/PANGAEA.825259,
ODP1241,,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,,,5.298,0.972,uk,,,Seki,2012,https://doi.org/10.1029/2011PA002158,https://doi.org/10.1594/PANGAEA.825259,
ODP1241,,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,,,5.499,0.968,uk,,,Seki,2012,https://doi.org/10.1029/2011PA002158,https://doi.org/10.1594/PANGAEA.825259,
ODP1241,,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,,,5.684,0.959,uk,,,Seki,2012,https://doi.org/10.1029/2011PA002158,https://doi.org/10.1594/PANGAEA.825259,
ODP1241,,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,,,5.929,0.951,uk,,,Seki,2012,https://doi.org/10.1029/2011PA002158,https://doi.org/10.1594/PANGAEA.825259,
ODP1241,,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,,,6.07,0.949,uk,,,Seki,2012,https://doi.org/10.1029/2011PA002158,https://doi.org/10.1594/PANGAEA.825259,
ODP1241,,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,,,6.291,0.952,uk,,,Seki,2012,https://doi.org/10.1029/2011PA002158,https://doi.org/10.1594/PANGAEA.825259,
ODP1241,,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,,,6.506,0.96,uk,,,Seki,2012,https://doi.org/10.1029/2011PA002158,https://doi.org/10.1594/PANGAEA.825259,
ODP1241,,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,,,6.69,0.969,uk,,,Seki,2012,https://doi.org/10.1029/2011PA002158,https://doi.org/10.1594/PANGAEA.825259,
ODP1241,,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,,,6.868,0.949,uk,,,Seki,2012,https://doi.org/10.1029/2011PA002158,https://doi.org/10.1594/PANGAEA.825259,
ODP1241,,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,,,7.145,0.952,uk,,,Seki,2012,https://doi.org/10.1029/2011PA002158,https://doi.org/10.1594/PANGAEA.825259,
ODP1241,,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,,,7.274,0.972,uk,,,Seki,2012,https://doi.org/10.1029/2011PA002158,https://doi.org/10.1594/PANGAEA.825259,
ODP1241,,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,,,7.487,0.964,uk,,,Seki,2012,https://doi.org/10.1029/2011PA002158,https://doi.org/10.1594/PANGAEA.825259,
ODP1241,,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,,,7.695,0.96,uk,,,Seki,2012,https://doi.org/10.1029/2011PA002158,https://doi.org/10.1594/PANGAEA.825259,
ODP1241,,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,,,7.937,0.971,uk,,,Seki,2012,https://doi.org/10.1029/2011PA002158,https://doi.org/10.1594/PANGAEA.825259,
ODP1241,,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,,,8.096,0.963,uk,,,Seki,2012,https://doi.org/10.1029/2011PA002158,https://doi.org/10.1594/PANGAEA.825259,
ODP1241,,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,,,8.305,0.981,uk,,,Seki,2012,https://doi.org/10.1029/2011PA002158,https://doi.org/10.1594/PANGAEA.825259,
ODP1241,,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,,,8.564,0.98,uk,,,Seki,2012,https://doi.org/10.1029/2011PA002158,https://doi.org/10.1594/PANGAEA.825259,
ODP1241,,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,,,8.759,0.969,uk,,,Seki,2012,https://doi.org/10.1029/2011PA002158,https://doi.org/10.1594/PANGAEA.825259,
ODP1241,,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,,,8.966,0.98,uk,,,Seki,2012,https://doi.org/10.1029/2011PA002158,https://doi.org/10.1594/PANGAEA.825259,
ODP1241,,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,,,9.153,0.974,uk,,,Seki,2012,https://doi.org/10.1029/2011PA002158,https://doi.org/10.1594/PANGAEA.825259,
ODP1241,,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,,,9.341,0.982,uk,,,Seki,2012,https://doi.org/10.1029/2011PA002158,https://doi.org/10.1594/PANGAEA.825259,
ODP1241,,5.842833,-86.444683,3.678552638,-88.29798069,2.7673658,-89.1860831,2027,,,9.535,0.971,uk,,,Seki,2012,https://doi.org/10.1029/2011PA002158,https://doi.org/10.1594/PANGAEA.825259,
