SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,12.3,0.306643333,0.571,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,12.5,0.312934,0.561,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,12.65,0.317664,0.579,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,12.8,0.3218125,0.572,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,12.94,0.325522857,0.629,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,13.08,0.32908,0.637,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,13.2,0.331804667,0.616,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,13.27,0.333279333,0.571,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,13.34,0.334726522,0.4775,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,13.54,0.3390025,0.486,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,13.69,0.343048824,0.5135,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,13.86,0.347124444,0.489,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,13.99,0.349912222,0.547,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,14.14,0.35264,0.545,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,14.27,0.354844375,0.347,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,14.46,0.35807,0.43,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,14.6,0.36045,0.442,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,14.73,0.36265625,0.4855,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,14.82,0.36418,0.5145,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,15.05,0.368435,0.562,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,15.17,0.371131765,0.53,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,15.3,0.37422,0.542,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,15.48,0.3791,0.572,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,15.62,0.383238,0.573,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,15.73,0.38630375,0.6015,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,15.88,0.390001429,0.505,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,15.96,0.391704286,0.574,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,16.08,0.39426125,0.601,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,16.22,0.3972375,0.62,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,16.34,0.399777273,0.624,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,16.46,0.402291818,0.606,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,16.63,0.406082353,0.6075,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,16.83,0.411234286,0.639,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,17.06,0.417074,0.64,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,17.22,0.420482,0.614,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,17.32,0.422562,0.588,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,17.6,0.4279675,0.4105,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,17.74,0.43064,0.438,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,17.86,0.432904,0.31,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,18.06,0.436664,0.396,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,18.21,0.439204118,0.403,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,18.335,0.4414,0.435,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,18.38,0.44221,0.448,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,18.53,0.44549,0.466,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,18.63,0.448676667,0.512,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,18.79,0.45412,0.4785,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,18.93,0.458842581,0.482,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,19.02,0.461832903,0.526,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,19.14,0.46582,0.443,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,19.16,0.4662775,0.453,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,19.46,0.47254,0.402,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,19.6,0.475601429,0.533,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,19.7,0.478783333,0.631,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,19.76,0.481019333,0.552,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,19.88,0.48667,0.534,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,20.07,0.497347333,0.529,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,20.22,0.507384667,0.601,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,20.52,0.527775,0.582,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,20.67,0.536421818,0.483,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,20.795,0.54222125,0.487,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,20.97,0.548932,0.573,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,21.14,0.555905,0.523,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,21.28,0.562456,0.549,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,21.41,0.57088,0.481,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,21.56,0.578696,0.575,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,21.71,0.584516,0.6275,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,21.84,0.588842258,0.5805,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,21.87,0.589811936,0.5965,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,22.14,0.598392222,0.616,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,22.16,0.598956667,0.617,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,22.29,0.6019625,0.661,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,22.31,0.6023375,0.607,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,22.44,0.604252381,0.679,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,22.58,0.60605125,0.634,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,22.73,0.60751375,0.645,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,23.03,0.610010435,0.674,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,23.19,0.611346087,0.668,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,23.34,0.612596667,0.659,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,23.49,0.613846667,0.626,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,23.64,0.615096667,0.625,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,23.8,0.61643,0.622,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,23.92,0.617428636,0.609,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,24.1,0.6189225,0.597,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,24.23,0.620122941,0.6015,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,24.69,0.625361556,0.513,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,24.83,0.627047778,0.563,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,24.98,0.62907,0.581,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,25.14,0.631342,0.552,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,25.29,0.633472,0.569,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,25.59,0.63789,0.539,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,25.73,0.640316471,0.572,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
DSDP607,*,41.0012,-32.9573,40.46044645,-32.58172075,40.20852187,-32.4138934,3427,,25.74,0.640494118,0.558,uk,,,Lawrence,2010,https://doi.org/10.1016/j.epsl.2010.10.013,https://doi.org/10.25921/phvg-5h05,
