SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,36.485,,3.860007746,0.951359845,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,36.31,,3.86486338,0.973872458,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,36.155,,3.869164085,0.965110123,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,36,,3.873464789,0.908851095,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,35.75,,3.880401408,0.92151527,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,35.35,,3.8915,0.960452,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,35.22,,3.895107042,0.951425345,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,35.11,,3.898159155,0.957431584,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,34.91,,3.903708451,0.880589094,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,34.685,,3.909951408,0.949097425,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,34.185,,3.923824648,0.819486459,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
